date,hour,price_eur,price,volume,cloud_cover,global_tilted_irradiance,precipitation,temperature_2m,wind_speed_10m
2025-03-23,0,33.3,65.13,3901.6,96.22222222222223,0.0,0.0,6.322222222222223,7.066666666666666
2025-03-23,1,34.08,66.65,3799.5,100.0,0.0,0.0,6.555555555555555,5.388888888888889
2025-03-23,2,42.12,82.38,3744.4,100.0,0.0,0.0,6.2555555555555555,4.955555555555556
2025-03-23,3,40.93,80.05,3722.1,92.0,0.0,0.0,7.644444444444446,4.788888888888889
2025-03-23,4,40.67,79.54,3773.1,97.44444444444444,0.0,0.0,6.922222222222222,4.411111111111111
2025-03-23,5,40.44,79.09,3710.9,98.77777777777777,0.0,0.0,6.355555555555555,4.577777777777778
2025-03-23,6,41.65,81.46,3350.9,99.55555555555556,0.0,0.0,5.788888888888889,4.822222222222223
2025-03-23,7,34.49,67.46,2850.1,98.77777777777777,14.077777777777778,0.0,5.833333333333333,4.677777777777778
2025-03-23,8,12.71,24.86,2645.9,98.0,142.66666666666666,0.0,7.688888888888889,5.577777777777778
2025-03-23,9,13.62,26.64,3021.7,99.44444444444444,348.1,0.0,9.555555555555555,6.333333333333334
2025-03-23,10,13.78,26.95,2963.6,98.66666666666667,520.5555555555555,0.0,11.244444444444447,7.677777777777777
2025-03-23,11,9.6,18.78,3124.4,98.22222222222223,670.6,0.0,12.88888888888889,8.544444444444444
2025-03-23,12,13.49,26.38,3018.9,99.77777777777777,699.2,0.022222222222222223,14.1,9.522222222222222
2025-03-23,13,5.01,9.8,3411.1,100.0,570.4777777777778,0.03333333333333333,14.58888888888889,9.200000000000001
2025-03-23,14,11.46,22.41,3752.4,100.0,446.5222222222222,0.03333333333333333,14.533333333333335,8.933333333333335
2025-03-23,15,43.08,84.26,3713.9,100.0,312.0222222222223,0.1111111111111111,13.299999999999999,7.811111111111111
2025-03-23,16,88.57,173.23,3566.7,100.0,247.64444444444447,0.25555555555555554,13.100000000000001,7.811111111111111
2025-03-23,17,127.74,249.84,2450.3,99.0,168.6,0.4444444444444444,12.755555555555555,7.377777777777776
2025-03-23,18,143.92,281.48,2277.3,99.88888888888889,66.75555555555555,0.1,11.7,4.877777777777777
2025-03-23,19,143.58,280.82,2267.6,99.88888888888889,7.788888888888888,0.05555555555555555,10.555555555555555,6.8
2025-03-23,20,129.75,253.77,2358.2,94.33333333333333,0.0,0.011111111111111112,10.033333333333333,6.2555555555555555
2025-03-23,21,128.9,252.11,2670.4,99.33333333333333,0.0,0.0,9.455555555555556,5.3999999999999995
2025-03-23,22,126.66,247.73,2674.2,99.77777777777777,0.0,0.0,8.555555555555555,4.822222222222222
2025-03-23,23,114.24,223.43,2256.9,96.66666666666667,0.0,0.07777777777777778,8.399999999999999,5.211111111111111
2025-03-24,0,97.54,190.77,2427.9,99.55555555555556,0.0,0.07777777777777778,8.488888888888889,6.022222222222222
2025-03-24,1,104.28,203.95,2377.8,100.0,0.0,0.0,8.311111111111112,5.211111111111111
2025-03-24,2,100.36,196.29,2500.3,100.0,0.0,0.08888888888888889,8.266666666666666,4.4
2025-03-24,3,98.97,193.57,2409.6,100.0,0.0,0.0,9.011111111111111,5.1
2025-03-24,4,102.23,199.94,2435.9,98.11111111111111,0.0,0.011111111111111112,8.566666666666668,5.033333333333334
2025-03-24,5,120.34,235.36,2421.1,99.77777777777777,0.0,0.03333333333333333,8.244444444444444,5.299999999999999
2025-03-24,6,142.45,278.61,3120.5,100.0,0.0,0.011111111111111112,8.077777777777778,4.933333333333333
2025-03-24,7,164.33,321.4,3347.3,100.0,15.333333333333334,0.0,8.544444444444444,5.566666666666666
2025-03-24,8,162.31,317.45,3602.2,99.88888888888889,108.65555555555555,0.011111111111111112,10.111111111111112,6.655555555555556
2025-03-24,9,135.77,265.54,3475.4,99.88888888888889,224.5111111111111,0.12222222222222223,11.744444444444445,6.022222222222221
2025-03-24,10,111.48,218.04,2902.2,99.77777777777777,355.0333333333333,0.08888888888888889,13.355555555555556,6.877777777777777
2025-03-24,11,109.59,214.34,2709.2,99.44444444444444,515.8777777777777,0.044444444444444446,15.288888888888888,7.722222222222222
2025-03-24,12,104.45,204.29,2851.0,100.0,518.3333333333334,0.1,16.288888888888884,9.1
2025-03-24,13,106.94,209.16,2520.0,99.11111111111111,606.0333333333333,0.0,17.68888888888889,9.1
2025-03-24,14,115.14,225.19,2635.0,100.0,429.17777777777775,0.044444444444444446,17.933333333333337,9.177777777777779
2025-03-24,15,123.77,242.07,2693.3,99.88888888888889,419.5333333333333,0.022222222222222223,17.28888888888889,8.76666666666667
2025-03-24,16,135.27,264.57,2878.3,99.88888888888889,323.0555555555556,0.3444444444444444,17.555555555555557,10.277777777777779
2025-03-24,17,155.11,303.37,3219.7,100.0,182.41111111111113,0.26666666666666666,16.866666666666664,9.455555555555556
2025-03-24,18,212.52,415.65,3440.7,100.0,66.47777777777777,0.0,15.333333333333334,7.222222222222222
2025-03-24,19,193.26,377.98,3452.5,100.0,6.866666666666667,0.03333333333333333,14.08888888888889,6.411111111111111
2025-03-24,20,161.98,316.81,3391.5,100.0,0.0,0.022222222222222223,13.666666666666666,7.277777777777778
2025-03-24,21,139.4,272.64,3103.2,100.0,0.0,0.0,13.488888888888889,7.466666666666667
2025-03-24,22,126.42,247.26,2768.3,100.0,0.0,0.15555555555555556,12.933333333333335,6.988888888888889
2025-03-24,23,115.56,226.02,2815.9,100.0,0.0,0.2777777777777778,12.444444444444445,7.188888888888889
2025-03-25,0,95.99,187.74,3083.5,98.88888888888889,0.0,0.13333333333333336,12.355555555555554,7.355555555555556
2025-03-25,1,102.29,200.06,2409.3,98.0,0.0,0.26666666666666666,12.4,7.7555555555555555
2025-03-25,2,100.77,197.09,2390.7,99.11111111111111,0.0,0.0,11.899999999999999,7.7444444444444445
2025-03-25,3,104.48,204.35,2418.0,90.33333333333333,0.0,0.1111111111111111,12.511111111111111,7.522222222222222
2025-03-25,4,104.11,203.62,2547.7,90.33333333333333,0.0,0.011111111111111112,12.144444444444444,7.833333333333335
2025-03-25,5,109.29,213.75,2421.1,84.77777777777777,0.0,0.0,11.944444444444445,6.0
2025-03-25,6,139.13,272.11,3050.1,88.77777777777777,0.0,0.0,11.666666666666666,6.611111111111112
2025-03-25,7,143.29,280.25,3500.6,76.44444444444444,14.511111111111111,0.0,11.766666666666667,6.477777777777778
2025-03-25,8,138.07,270.04,3473.1,73.88888888888889,109.92222222222222,0.0,13.255555555555556,7.277777777777778
2025-03-25,9,114.78,224.49,2924.4,53.111111111111114,252.3777777777778,0.0,15.133333333333335,6.966666666666667
2025-03-25,10,106.98,209.23,2542.0,59.111111111111114,507.6555555555555,0.0,17.333333333333332,6.711111111111111
2025-03-25,11,100.34,196.25,2588.5,72.44444444444444,661.5333333333333,0.0,18.944444444444443,6.722222222222221
2025-03-25,12,94.54,184.9,2691.2,92.77777777777777,788.6444444444444,0.0,20.322222222222223,7.611111111111111
2025-03-25,13,95.68,187.13,2807.0,94.44444444444444,785.6666666666666,0.0,21.166666666666664,8.077777777777778
2025-03-25,14,110.34,215.81,2862.9,95.88888888888889,651.5666666666666,0.0,21.4,8.1
2025-03-25,15,134.24,262.55,2854.0,92.11111111111111,485.2666666666667,0.0,20.6,8.633333333333333
2025-03-25,16,147.63,288.74,2426.9,100.0,319.71111111111105,0.011111111111111112,19.98888888888889,8.277777777777779
2025-03-25,17,175.04,342.35,2375.7,99.88888888888889,155.04444444444445,0.16666666666666666,18.58888888888889,7.433333333333333
2025-03-25,18,188.87,369.4,2450.0,99.55555555555556,59.8111111111111,0.2555555555555556,16.988888888888887,5.6
2025-03-25,19,174.33,340.96,2364.9,100.0,5.7555555555555555,0.2222222222222222,15.700000000000001,4.711111111111111
2025-03-25,20,148.6,290.64,2313.0,99.88888888888889,0.0,0.1111111111111111,15.033333333333331,4.866666666666667
2025-03-25,21,139.93,273.68,2249.2,100.0,0.0,0.03333333333333334,14.21111111111111,4.7333333333333325
2025-03-25,22,127.15,248.68,2483.7,100.0,0.0,0.011111111111111112,13.555555555555554,4.833333333333333
2025-03-25,23,102.05,199.59,2635.3,100.0,0.0,0.011111111111111112,13.166666666666666,5.644444444444444
2025-03-26,0,101.02,197.58,2293.5,95.33333333333333,0.0,0.07777777777777778,12.666666666666664,4.588888888888889
2025-03-26,1,98.71,193.06,2603.3,89.33333333333333,0.0,0.022222222222222223,12.211111111111112,4.288888888888888
2025-03-26,2,98.54,192.73,2872.8,90.55555555555556,0.0,0.044444444444444446,11.78888888888889,4.333333333333333
2025-03-26,3,100.17,195.92,2817.0,97.77777777777777,0.0,0.07777777777777778,11.988888888888887,4.711111111111112
2025-03-26,4,103.19,201.82,2718.2,99.88888888888889,0.0,0.17777777777777776,11.644444444444444,5.4
2025-03-26,5,112.65,220.32,2501.6,98.22222222222223,0.0,0.23333333333333334,11.488888888888889,4.333333333333333
2025-03-26,6,136.06,266.11,2373.8,95.22222222222223,0.0,0.1,11.28888888888889,4.011111111111111
2025-03-26,7,150.0,293.37,2723.6,94.22222222222223,11.488888888888889,0.03333333333333334,11.744444444444444,3.744444444444445
2025-03-26,8,137.79,269.49,3070.0,92.66666666666667,64.04444444444444,0.39999999999999997,12.577777777777778,3.7888888888888883
2025-03-26,9,112.03,219.11,2547.8,93.0,162.85555555555553,0.24444444444444446,13.422222222222222,3.811111111111112
2025-03-26,10,100.14,195.86,2413.2,93.22222222222223,313.9888888888889,0.15555555555555556,14.966666666666665,4.2444444444444445
2025-03-26,11,96.85,189.42,2569.1,92.88888888888889,406.2111111111111,0.12222222222222223,15.988888888888889,5.711111111111111
2025-03-26,12,95.05,185.9,2544.7,86.33333333333333,459.94444444444446,0.06666666666666668,16.644444444444446,7.0
2025-03-26,13,85.69,167.6,2714.2,97.0,424.6333333333333,0.07777777777777778,16.9,7.055555555555555
2025-03-26,14,99.28,194.17,2621.2,97.77777777777777,373.76666666666665,0.07777777777777778,16.844444444444445,8.044444444444444
2025-03-26,15,103.78,202.98,2529.2,100.0,304.97777777777776,0.7,16.8,8.011111111111111
2025-03-26,16,121.65,237.93,2636.8,99.77777777777777,187.72222222222223,0.15555555555555556,16.233333333333334,7.788888888888888
2025-03-26,17,146.42,286.37,2762.3,98.0,137.7111111111111,0.17777777777777778,15.622222222222222,6.555555555555555
2025-03-26,18,168.38,329.32,3079.6,97.22222222222223,62.37777777777777,0.15555555555555556,14.422222222222224,6.188888888888888
2025-03-26,19,173.64,339.61,2396.8,94.33333333333333,8.399999999999999,0.15555555555555556,13.011111111111111,6.522222222222222
2025-03-26,20,157.65,308.34,2502.4,97.11111111111111,0.0,0.4,12.38888888888889,6.766666666666667
2025-03-26,21,131.93,258.03,2770.6,99.55555555555556,0.0,0.6555555555555554,12.11111111111111,5.266666666666667
2025-03-26,22,124.94,244.36,2302.5,98.22222222222223,0.0,0.5333333333333334,11.61111111111111,4.433333333333334
2025-03-26,23,110.7,216.51,2150.6,99.88888888888889,0.0,0.2777777777777778,11.233333333333336,4.2333333333333325
2025-03-27,0,105.16,205.68,2543.3,100.0,0.0,0.1111111111111111,10.777777777777779,4.488888888888889
2025-03-27,1,99.41,194.43,2692.1,99.88888888888889,0.0,0.011111111111111112,10.4,4.2444444444444445
2025-03-27,2,97.98,191.63,2767.7,99.66666666666667,0.0,0.022222222222222223,10.322222222222223,4.233333333333333
2025-03-27,3,99.28,194.17,2694.8,99.22222222222223,0.0,0.0,10.955555555555556,6.344444444444445
2025-03-27,4,98.38,192.41,2731.8,100.0,0.0,0.0,10.477777777777778,6.533333333333333
2025-03-27,5,105.66,206.65,2711.7,98.77777777777777,0.0,0.03333333333333334,10.222222222222221,7.433333333333334
2025-03-27,6,131.58,257.35,2570.0,100.0,0.0,0.18888888888888888,10.177777777777775,7.366666666666666
2025-03-27,7,140.63,275.05,2973.0,98.55555555555556,11.611111111111109,0.14444444444444443,10.144444444444444,7.8999999999999995
2025-03-27,8,123.5,241.55,2927.0,100.0,45.96666666666667,0.1888888888888889,10.744444444444445,7.633333333333334
2025-03-27,9,89.92,175.87,2406.9,100.0,107.88888888888889,0.12222222222222223,11.366666666666667,8.666666666666666
2025-03-27,10,82.98,162.29,3160.0,100.0,133.94444444444446,0.3,11.877777777777778,9.31111111111111
2025-03-27,11,45.67,89.32,3159.2,100.0,221.05555555555554,0.03333333333333334,13.044444444444444,10.222222222222221
2025-03-27,12,44.24,86.53,3571.2,100.0,283.3333333333333,0.15555555555555556,14.055555555555555,9.455555555555556
2025-03-27,13,57.15,111.78,3506.4,99.44444444444444,317.23333333333335,0.1111111111111111,14.866666666666667,10.333333333333334
2025-03-27,14,100.0,195.58,3491.5,88.77777777777777,451.4222222222222,0.05555555555555555,15.922222222222224,12.088888888888887
2025-03-27,15,105.19,205.73,3101.2,84.55555555555556,386.0888888888889,0.022222222222222223,16.68888888888889,13.233333333333333
2025-03-27,16,123.62,241.78,3194.3,92.22222222222223,333.9555555555556,0.011111111111111112,16.7,14.244444444444444
2025-03-27,17,135.25,264.53,2509.3,89.55555555555556,183.8222222222222,0.0,15.966666666666665,13.644444444444442
2025-03-27,18,200.06,391.28,2900.2,100.0,70.88888888888887,0.044444444444444446,14.800000000000002,12.911111111111111
2025-03-27,19,204.43,399.83,3011.0,100.0,5.633333333333333,0.3,13.71111111111111,13.033333333333335
2025-03-27,20,144.95,283.5,3045.2,100.0,0.0,0.32222222222222224,13.144444444444442,13.122222222222222
2025-03-27,21,124.97,244.42,2983.5,100.0,0.0,0.36666666666666664,12.922222222222222,13.922222222222222
2025-03-27,22,113.59,222.16,3121.4,99.88888888888889,0.0,0.13333333333333336,12.244444444444444,14.866666666666667
2025-03-27,23,101.2,197.93,2729.3,99.22222222222223,0.0,0.12222222222222223,11.8,14.5
2025-03-28,0,91.36,178.68,3202.8,88.11111111111111,0.0,0.12222222222222223,11.2,15.777777777777779
2025-03-28,1,79.44,155.37,3162.4,99.11111111111111,0.0,0.022222222222222223,10.655555555555555,15.422222222222224
2025-03-28,2,79.02,154.55,3093.1,97.33333333333333,0.0,0.011111111111111112,10.333333333333334,15.522222222222224
2025-03-28,3,79.59,155.66,3160.4,98.0,0.0,0.37777777777777777,11.144444444444446,16.322222222222223
2025-03-28,4,80.13,156.72,3374.4,93.0,0.0,0.35555555555555557,10.644444444444444,17.6
2025-03-28,5,108.98,213.15,3467.4,87.44444444444444,0.0,0.5222222222222221,10.322222222222223,18.53333333333333
2025-03-28,6,128.68,251.68,3173.5,97.11111111111111,0.0,1.1444444444444444,9.81111111111111,16.977777777777774
2025-03-28,7,122.2,239.0,2729.2,87.11111111111111,12.088888888888889,0.8111111111111111,10.022222222222222,17.555555555555557
2025-03-28,8,102.08,199.65,2672.8,92.33333333333333,90.80000000000001,0.4,10.755555555555556,17.28888888888889
2025-03-28,9,70.0,136.91,2985.5,92.88888888888889,211.36666666666667,0.24444444444444446,11.577777777777778,19.555555555555557
2025-03-28,10,64.53,126.21,2700.0,97.66666666666667,255.3333333333333,0.6111111111111112,11.766666666666666,20.944444444444443
2025-03-28,11,31.55,61.71,2813.3,95.33333333333333,290.3111111111111,0.8333333333333334,12.066666666666666,19.98888888888889
2025-03-28,12,46.78,91.49,2896.3,99.66666666666667,326.4555555555555,0.8777777777777778,12.466666666666667,19.21111111111111
2025-03-28,13,65.04,127.21,2839.7,98.33333333333333,232.9111111111111,0.8888888888888888,12.077777777777778,18.544444444444444
2025-03-28,14,70.03,136.97,2889.5,94.77777777777777,262.0777777777778,0.8333333333333334,12.466666666666667,17.01111111111111
2025-03-28,15,104.03,203.46,2737.3,90.55555555555556,263.6333333333334,0.5888888888888889,12.38888888888889,16.511111111111113
2025-03-28,16,110.09,215.32,2633.5,89.66666666666667,204.11111111111111,0.6555555555555556,12.200000000000003,12.844444444444445
2025-03-28,17,134.72,263.49,3090.2,92.55555555555556,142.8111111111111,0.4444444444444444,11.92222222222222,12.6
2025-03-28,18,166.64,325.92,3199.9,90.88888888888889,58.82222222222223,0.588888888888889,11.466666666666667,10.366666666666667
2025-03-28,19,166.05,324.77,2879.9,93.88888888888889,6.688888888888889,0.18888888888888888,10.666666666666666,11.522222222222222
2025-03-28,20,150.99,295.31,2642.9,88.77777777777777,0.0,0.20000000000000004,10.18888888888889,11.466666666666667
2025-03-28,21,127.7,249.76,2613.5,89.33333333333333,0.0,0.20000000000000004,9.677777777777779,10.322222222222223
2025-03-28,22,120.63,235.93,2848.5,87.77777777777777,0.0,0.6666666666666666,9.377777777777778,10.18888888888889
2025-03-28,23,111.45,217.98,2575.2,88.44444444444444,0.0,0.2777777777777778,9.155555555555555,10.18888888888889
2025-03-29,0,104.81,204.99,2452.8,92.88888888888889,0.0,0.288888888888889,9.066666666666668,8.344444444444445
2025-03-29,1,93.06,182.01,2620.7,85.33333333333333,0.0,0.17777777777777778,8.755555555555555,7.033333333333334
2025-03-29,2,82.44,161.24,2493.1,89.55555555555556,0.0,0.08888888888888889,8.4,6.633333333333334
2025-03-29,3,82.44,161.24,2409.1,92.22222222222223,0.0,0.06666666666666667,8.966666666666667,7.055555555555555
2025-03-29,4,94.6,185.02,2437.7,78.55555555555556,0.0,0.03333333333333333,8.633333333333333,6.622222222222222
2025-03-29,5,95.18,186.16,2219.6,78.22222222222223,0.0,0.044444444444444446,8.333333333333334,6.588888888888889
2025-03-29,6,20.0,39.12,2152.1,87.11111111111111,0.0,0.05555555555555555,8.244444444444444,5.933333333333334
2025-03-29,7,90.0,176.02,2749.3,92.33333333333333,18.08888888888889,0.03333333333333334,8.822222222222223,6.044444444444445
2025-03-29,8,85.0,166.25,2569.7,92.55555555555556,90.39999999999999,0.022222222222222223,9.899999999999999,6.477777777777777
2025-03-29,9,80.0,156.47,2558.4,89.77777777777777,205.7111111111111,0.0,11.011111111111111,7.277777777777776
2025-03-29,10,86.67,169.51,2730.7,88.66666666666667,329.8111111111111,0.022222222222222223,12.288888888888888,7.577777777777778
2025-03-29,11,90.0,176.02,2855.0,84.33333333333333,412.3333333333333,0.05555555555555555,13.344444444444445,8.155555555555555
2025-03-29,12,86.2,168.59,2674.3,73.55555555555556,485.66666666666674,0.03333333333333334,14.166666666666664,8.2
2025-03-29,13,73.6,143.95,2402.3,67.22222222222223,536.911111111111,0.05555555555555555,14.733333333333336,8.38888888888889
2025-03-29,14,84.77,165.8,2105.0,63.666666666666664,595.8,0.022222222222222223,15.399999999999999,8.866666666666667
2025-03-29,15,89.94,175.91,2199.6,82.33333333333333,501.0777777777778,0.07777777777777778,14.722222222222221,10.3
2025-03-29,16,113.97,222.91,2491.0,89.66666666666667,403.9,0.08888888888888889,14.38888888888889,11.355555555555556
2025-03-29,17,128.11,250.56,2359.4,90.22222222222223,212.6888888888889,0.011111111111111112,13.300000000000002,10.5
2025-03-29,18,158.1,309.22,2374.1,90.11111111111111,95.3777777777778,0.011111111111111112,12.26666666666667,8.888888888888891
2025-03-29,19,160.0,312.93,2386.1,86.88888888888889,12.633333333333333,0.011111111111111112,10.822222222222223,7.7333333333333325
2025-03-29,20,131.99,258.15,2470.4,84.77777777777777,0.0,0.0,10.177777777777779,7.388888888888889
2025-03-29,21,108.31,211.84,3645.3,80.88888888888889,0.0,0.011111111111111112,9.666666666666666,6.644444444444444
2025-03-29,22,86.98,170.12,3439.8,69.55555555555556,0.0,0.022222222222222223,9.255555555555555,5.555555555555555
2025-03-29,23,69.58,136.09,3216.8,73.44444444444444,0.0,0.0,8.866666666666667,5.611111111111111
2025-03-30,0,46.24,90.44,3460.3,82.88888888888889,0.0,0.011111111111111112,8.644444444444444,5.2
2025-03-30,1,15.88,31.06,3458.7,82.66666666666667,0.0,0.0,8.28888888888889,4.444444444444445
2025-03-30,2,5.09,9.96,3521.3,78.0,0.0,0.03333333333333334,9.0,4.48888888888889
2025-03-30,3,5.09,9.96,3521.3,78.0,0.0,0.03333333333333334,9.0,4.48888888888889
2025-03-30,4,1.2,2.35,3487.4,88.66666666666667,0.0,0.0,8.855555555555556,3.9555555555555566
2025-03-30,5,0.09,0.18,3507.2,96.22222222222223,0.0,0.1,8.699999999999998,4.0777777777777775
2025-03-30,6,1.23,2.41,3525.5,91.66666666666667,0.0,0.24444444444444446,8.488888888888887,4.966666666666667
2025-03-30,7,1.31,2.56,3517.0,85.66666666666667,14.700000000000001,0.011111111111111112,8.999999999999998,4.699999999999999
2025-03-30,8,1.95,3.81,3536.7,85.44444444444444,84.47777777777777,0.011111111111111112,10.122222222222222,4.377777777777778
2025-03-30,9,0.13,0.25,3698.6,90.33333333333333,181.2888888888889,0.03333333333333334,11.177777777777777,4.1
2025-03-30,10,0.0,0.0,3715.1,91.66666666666667,267.6222222222222,0.011111111111111112,12.177777777777777,5.344444444444445
2025-03-30,11,-4.47,-8.74,3865.7,91.44444444444444,392.4444444444444,0.03333333333333334,13.288888888888886,5.9
2025-03-30,12,-16.16,-31.61,3811.6,85.22222222222223,410.2555555555556,0.022222222222222223,13.844444444444443,5.733333333333333
2025-03-30,13,-23.53,-46.02,3746.2,80.11111111111111,482.28888888888883,0.022222222222222223,14.422222222222224,5.888888888888889
2025-03-30,14,-10.05,-19.66,3707.3,77.88888888888889,534.2666666666667,0.022222222222222223,14.933333333333334,5.733333333333333
2025-03-30,15,-0.8,-1.56,3625.1,86.33333333333333,449.3555555555556,0.03333333333333334,14.144444444444444,6.822222222222222
2025-03-30,16,0.0,0.0,3681.9,87.0,344.77777777777777,0.0,14.088888888888889,6.211111111111111
2025-03-30,17,47.59,93.08,3592.0,77.0,213.0111111111111,0.08888888888888889,13.577777777777778,5.466666666666667
2025-03-30,18,156.96,306.99,3151.6,67.55555555555556,96.42222222222223,0.011111111111111112,12.566666666666666,4.388888888888889
2025-03-30,19,225.59,441.22,3110.8,69.11111111111111,12.88888888888889,0.08888888888888889,11.000000000000002,3.6666666666666665
2025-03-30,20,190.0,371.61,3286.7,73.77777777777777,0.0,0.011111111111111112,10.3,3.7000000000000006
2025-03-30,21,127.74,249.84,3662.7,71.88888888888889,0.0,0.0,9.744444444444447,3.711111111111111
2025-03-30,22,90.41,176.83,3704.9,68.55555555555556,0.0,0.011111111111111112,9.21111111111111,3.511111111111111
2025-03-30,23,116.53,227.91,3454.2,70.0,0.0,0.022222222222222223,8.866666666666667,3.011111111111111
2025-03-31,0,73.97,144.67,3363.3,55.333333333333336,0.0,0.022222222222222223,8.47777777777778,2.611111111111111
2025-03-31,1,65.79,128.67,3318.1,55.55555555555556,0.0,0.022222222222222223,8.222222222222221,2.466666666666667
2025-03-31,2,66.03,129.14,3364.0,65.33333333333333,0.0,0.011111111111111112,8.222222222222221,2.3000000000000003
2025-03-31,3,69.94,136.79,3374.1,76.0,0.0,0.1,8.522222222222224,3.688888888888889
2025-03-31,4,73.09,142.95,3398.6,76.22222222222223,0.0,0.12222222222222223,8.244444444444445,3.533333333333333
2025-03-31,5,99.15,193.92,3362.2,68.55555555555556,0.0,0.05555555555555555,7.944444444444445,3.8444444444444446
2025-03-31,6,205.45,401.83,3287.8,72.0,0.0,0.05555555555555555,7.7444444444444445,3.922222222222222
2025-03-31,7,241.32,471.98,3081.3,75.44444444444444,21.477777777777778,0.14444444444444446,8.488888888888889,3.8777777777777778
2025-03-31,8,176.96,346.1,3227.8,84.0,105.82222222222222,0.14444444444444446,10.077777777777776,4.0888888888888895
2025-03-31,9,136.96,267.87,3228.9,88.22222222222223,209.55555555555554,0.08888888888888889,11.322222222222223,4.666666666666667
2025-03-31,10,113.73,222.44,3076.4,78.0,357.8777777777778,0.06666666666666667,12.577777777777776,5.655555555555555
2025-03-31,11,104.54,204.46,3034.9,84.33333333333333,438.53333333333336,0.044444444444444446,13.388888888888891,5.611111111111111
2025-03-31,12,92.13,180.19,3032.1,79.0,491.03333333333336,0.044444444444444446,14.177777777777777,5.7555555555555555
2025-03-31,13,85.43,167.09,3114.3,84.0,491.27777777777777,0.06666666666666667,14.533333333333335,6.022222222222222
2025-03-31,14,77.28,151.15,3034.3,88.88888888888889,435.8888888888889,0.1111111111111111,14.61111111111111,7.355555555555556
2025-03-31,15,75.11,146.9,3138.5,96.66666666666667,363.8,0.6888888888888888,13.722222222222223,6.444444444444445
2025-03-31,16,94.76,185.33,2968.3,88.66666666666667,295.6888888888888,0.07777777777777778,13.566666666666666,7.977777777777778
2025-03-31,17,120.21,235.11,2922.2,88.55555555555556,198.5333333333333,0.6222222222222222,12.97777777777778,6.611111111111111
2025-03-31,18,143.96,281.56,2588.9,84.11111111111111,82.81111111111112,0.1888888888888889,12.18888888888889,5.788888888888888
2025-03-31,19,235.29,460.19,2502.3,78.33333333333333,13.533333333333333,0.011111111111111112,10.81111111111111,5.588888888888889
2025-03-31,20,205.45,401.83,2551.9,79.66666666666667,0.0,0.07777777777777778,10.177777777777775,5.144444444444444
2025-03-31,21,136.58,267.13,2681.7,79.33333333333333,0.0,0.6555555555555554,9.677777777777775,6.655555555555555
2025-03-31,22,116.07,227.01,2483.5,69.11111111111111,0.0,0.4000000000000001,9.355555555555556,6.177777777777778
2025-03-31,23,102.62,200.71,2568.4,77.77777777777777,0.0,0.044444444444444446,9.077777777777778,5.644444444444444
2025-04-01,0,102.41,200.3,2129.3,92.0,0.0,0.08888888888888889,8.822222222222223,6.633333333333333
2025-04-01,1,96.44,188.62,2395.3,96.11111111111111,0.0,0.14444444444444446,8.711111111111112,6.4222222222222225
2025-04-01,2,94.49,184.81,2309.8,99.33333333333333,0.0,0.10000000000000002,8.61111111111111,6.622222222222223
2025-04-01,3,95.8,187.37,2168.4,98.77777777777777,0.0,0.05555555555555555,8.92222222222222,8.011111111111113
2025-04-01,4,93.51,182.89,2194.4,99.55555555555556,0.0,0.06666666666666668,9.011111111111113,8.933333333333334
2025-04-01,5,103.1,201.65,2353.7,100.0,0.0,0.12222222222222223,9.000000000000002,9.533333333333333
2025-04-01,6,132.16,258.48,2547.3,99.66666666666667,0.0,0.30000000000000004,8.977777777777778,10.344444444444443
2025-04-01,7,176.76,345.71,2936.1,99.55555555555556,10.833333333333332,0.4222222222222222,9.122222222222224,11.944444444444445
2025-04-01,8,159.37,311.7,2578.6,96.0,51.24444444444445,0.23333333333333334,9.533333333333333,13.58888888888889
2025-04-01,9,109.88,214.91,3048.1,95.88888888888889,102.17777777777779,0.14444444444444446,10.122222222222222,15.100000000000001
2025-04-01,10,89.01,174.09,3189.5,99.33333333333333,170.94444444444443,0.08888888888888889,10.788888888888888,16.322222222222223
2025-04-01,11,76.17,148.98,3641.5,100.0,252.14444444444447,0.15555555555555556,11.655555555555555,17.077777777777776
2025-04-01,12,65.13,127.38,3708.4,99.66666666666667,295.4888888888889,0.3333333333333333,12.344444444444443,17.4
2025-04-01,13,43.53,85.14,3900.0,99.88888888888889,269.8444444444445,0.4666666666666667,12.522222222222222,16.53333333333333
2025-04-01,14,47.16,92.24,3684.9,99.77777777777777,270.2111111111111,0.3111111111111111,12.688888888888888,16.666666666666668
2025-04-01,15,57.24,111.95,3589.9,100.0,146.8111111111111,0.6333333333333333,11.377777777777776,16.077777777777776
2025-04-01,16,89.33,174.71,3729.3,100.0,126.93333333333334,0.3888888888888889,11.488888888888887,14.933333333333334
2025-04-01,17,110.14,215.42,3784.1,99.77777777777777,75.52222222222223,0.3333333333333334,11.011111111111113,13.41111111111111
2025-04-01,18,142.6,278.9,3349.6,99.88888888888889,36.922222222222224,0.2666666666666667,10.555555555555555,12.955555555555556
2025-04-01,19,170.97,334.39,2876.6,93.77777777777777,8.755555555555555,0.14444444444444446,10.022222222222224,12.455555555555556
2025-04-01,20,153.29,299.81,3689.4,96.22222222222223,0.0,0.17777777777777778,9.61111111111111,11.877777777777776
2025-04-01,21,114.7,224.33,3501.9,99.22222222222223,0.0,0.5,9.422222222222222,10.766666666666666
